gvkey,year,ind2d,markup,theta_c,cost_share
011089,1982.0,33,1.0730208201691926,0.9505927954245916,0.8859034023913006
011089,1983.0,33,0.9687552041676041,0.8599371976925989,0.8876723386807441
011089,1984.0,33,1.0429835095071234,0.9429860933539409,0.9041236843711578
011089,1985.0,33,1.0554391523400206,0.9330063703977214,0.8839982563932248
011089,1986.0,33,0.9550981350448616,0.9238221809792098,0.9672536748653762
011089,1987.0,33,1.0635623558245284,0.9259565994175992,0.8706180642316453
011089,1988.0,33,1.0362175616991103,0.9132618698985622,0.8813418182192021
011089,1989.0,33,1.0958807633656131,0.9156443480570176,0.8355328231558123
011089,1990.0,33,1.0184168127781965,0.9215497714259671,0.9048846796941811
011093,1971.0,31,1.2871260751919975,1.0699686200311542,0.8312850160164377
011093,1972.0,31,1.286966388323016,1.0458588196070726,0.8126543389916195
011093,1973.0,31,1.5268292291569854,0.9868465723395934,0.6463372284826281
011093,1974.0,31,1.1929299610498183,0.9783652816414747,0.8201363982680765
011093,1975.0,31,1.319925974742635,0.9871690385888662,0.7478972741492936
011093,1976.0,31,1.2171649748324738,0.984188207705639,0.8085906414133377
011093,1977.0,31,1.0949727081063467,0.9916741838785906,0.905661096881217
011093,1978.0,31,0.9594365206339645,0.810529239024887,0.8447971508206876
011093,1979.0,31,0.9556315080138088,0.8523745038784873,0.8919489329627363
011093,1980.0,31,0.9947346918078953,0.8952839683017058,0.9000228660715136
011093,1981.0,31,1.074331515317891,0.9109842524901608,0.8479545089213953
011093,1982.0,31,1.091515728153566,0.9130117730290219,0.8364623151821132
011093,1983.0,31,1.062572910570324,0.895985844441118,0.8432229313659122
011094,1967.0,33,1.4700259619777962,0.7996010417713879,0.5439366803397078
011094,1968.0,33,1.5257031454878103,0.8349193781410001,0.5472357978747254
011094,1969.0,33,1.5177619419201818,0.8656342351077138,0.5703359737776564
011094,1970.0,33,1.43950911627287,0.9711276473520944,0.6746241731809983
011094,1971.0,33,1.3607524448068302,0.961146465953959,0.7063345501395748
011094,1972.0,33,1.296672337218905,0.9263351641912052,0.7143941746902716
011094,1973.0,33,1.2979295551974706,0.9283903280236503,0.7152856056832779
011094,1974.0,33,1.3541336739378464,0.9230233743819805,0.681633868315091
011094,1975.0,33,1.4442723708038518,0.9322126687226056,0.6454548931125473
011094,1976.0,33,1.429929095907597,0.9276800948070594,0.6487595066510953
011094,1977.0,33,1.3623239150580042,0.9389840237338941,0.689251662805842
011094,1978.0,33,1.3703833539729287,0.9341801443949921,0.6816925655778554
011094,1979.0,33,1.327632269482717,0.9540132865012433,0.7185824783190558
011094,1980.0,33,1.3266839466358078,0.9352988690727315,0.7049899649757979
011094,1981.0,33,1.348162251305914,0.968007197670574,0.7180198056523996
011094,1982.0,33,1.3505717672210618,0.9505927954245916,0.7038447111777945
011094,1983.0,33,1.2048606888422886,0.8599371976925989,0.7137233421723507
011094,1984.0,33,1.3413717659669615,0.9429860933539409,0.7030012985804616
011094,1985.0,33,1.2405013677895167,0.9330063703977214,0.7521203882751625
011094,1986.0,33,1.1961003459646544,0.9238221809792098,0.7723617705621074
011094,1987.0,33,1.154083766011753,0.9259565994175992,0.8023304951403063
011094,1988.0,33,1.1453265180450662,0.9132618698985622,0.7973812319105207
011094,1989.0,33,1.1375908897661136,0.9156443480570176,0.8048977504076815
011094,1990.0,33,1.1351417979176968,0.9215497714259671,0.8118367001518729
011094,1991.0,33,1.20717149955226,0.9230472006755186,0.764636342903951
011094,1992.0,33,1.2409791200838258,0.9221323591011052,0.7430683918669131
011094,1993.0,33,1.2637104072721614,0.9451668467131269,0.7479299381203633
011094,1994.0,33,1.2682160138058167,0.9437912247480453,0.7441880677060699
011094,1995.0,33,1.319517582590985,0.9383939271392332,0.7111643978980688
011094,1996.0,33,1.3138459247765089,0.9328591245438909,0.7100217057053889
011094,1997.0,33,1.1800179819882712,0.8281637062660824,0.7018229543169062
011094,1998.0,33,1.3195479935918266,0.9437085878759661,0.7151756453413863
011094,1999.0,33,1.384203305238083,0.9454188513575662,0.6830057750764827
011094,2000.0,33,1.331450483870043,0.9504037061085167,0.7138107782619435
011094,2001.0,33,1.3432520626977567,0.9522388057893201,0.7089055228226231
011094,2002.0,33,1.1940121068926572,0.8249862220982559,0.6909362286494997
011094,2003.0,33,1.2979986215968458,0.9225944084064974,0.7107822713027906
011094,2004.0,33,1.3040445840655268,0.9448212155187423,0.7245313749727333
011094,2005.0,33,1.3252175759266194,0.9447876857204922,0.7129302409529825
011094,2006.0,33,1.282670156041666,0.9201104970729135,0.7173399121660275
011094,2007.0,33,1.294895872771736,0.9193163769948478,0.7099539015651066
011094,2008.0,33,1.3149214431915002,0.9356829145699654,0.7115884522340215
011094,2009.0,33,1.383296152931853,0.9367316117963218,0.6771735826857816
011094,2010.0,33,1.343302355400938,0.94943323007077,0.7067904156152476
011094,2011.0,33,1.3408253784822217,0.9673310404276938,0.7214444594736762
011094,2012.0,33,1.1893475838731122,0.8467502354929833,0.7119451428450714
011094,2013.0,33,1.254952752572328,0.8618885935271323,0.6867896753566889
011094,2014.0,33,1.2100883963192015,0.8642328383595359,0.7141898401706229
011094,2015.0,33,1.2035050665086429,0.8662542277158045,0.7197761370700333
011094,2016.0,33,1.2243898568471794,0.8630304528908634,0.7048657321559153
011096,1960.0,32,1.696561322182277,1.1056114388181149,0.6516778523489933
011096,1961.0,32,1.6669717856773243,1.077765406085717,0.6465408805031448
011096,1962.0,32,1.397134240588781,0.9335396971206853,0.6681818181818181
011096,1963.0,32,1.5024541438767904,0.9023025714884372,0.6005524861878453
011096,1965.0,32,1.2965262340847243,0.8646721427315969,0.666914498141264
011096,1966.0,32,1.194421337363597,0.7752028679751972,0.6490196078431372
011096,1967.0,32,1.2447392844774743,0.8129401916064127,0.6531007751937986
011096,1968.0,32,1.433095560792134,0.9476410497931749,0.6612546125461254
011096,1969.0,32,1.3090956466838133,0.9481317735173207,0.7242647058823529
011096,1970.0,32,1.278257629685467,0.9409736927497667,0.7361377478977429
011096,1971.0,32,1.2739427316866287,0.9366820451709816,0.7352622860298179
011096,1972.0,32,1.3380256764837462,0.9557157771627329,0.7142731219286453
011096,1973.0,32,1.3070016429911397,0.9094589236108719,0.695836098208361
011096,1974.0,32,1.240314680364804,0.9181708618517372,0.7402725101840146
011096,1975.0,32,1.2954869119958263,0.9355591091498938,0.7221679358447335
011096,1976.0,32,1.2442499183301547,0.8918315321003332,0.7167623794560625
011096,1977.0,32,1.2771673268838097,0.9278643302870611,0.7265017752614912
011096,1978.0,32,1.2726351554074662,0.9255131661350791,0.7272415524610844
011096,1979.0,32,1.2783504181825343,0.9461444871295318,0.7401292115777545
011096,1980.0,32,1.2894095251486235,0.9493079327538458,0.7362346207613318
011096,1981.0,32,1.4110577905018253,0.9948170182505428,0.7050150780123247
011096,1982.0,32,1.267412199642795,0.8817125519414588,0.6956793947462073
011096,1983.0,32,1.2734370455057944,0.8592870862549806,0.674777830036884
011096,1984.0,32,1.3747726797603663,0.9545826729487753,0.6943567376645617
011096,1985.0,32,1.3238567550806373,0.9679723444716584,0.7311760435989907
011096,1986.0,32,1.321606248961005,0.9405756772876557,0.7116913059597739
011096,1987.0,32,1.3694564327407792,0.9507104393408825,0.6942246694465234
011096,1988.0,32,1.20368715168771,0.8695904772701579,0.7224389460757229
011096,1989.0,32,1.3507877510562274,0.959876299978865,0.7106048298322996
011096,1990.0,32,1.4010660877922023,0.9725903648397478,0.6941787923597196
011096,1991.0,32,1.4108653781529283,0.9888985037163129,0.7009162738197995
011096,1992.0,32,1.3831431600203838,0.9651353747232516,0.6977841503471182
011096,1993.0,32,1.4214919214620922,0.9845183727369251,0.6925951233857784
011096,1994.0,32,1.370108179418504,0.9491529724421099,0.6927576863638212
011096,1995.0,32,1.4491497503262278,0.9919012127230564,0.6844711614515773
011096,1996.0,32,1.3099607188879425,0.8725052422341903,0.6660545080885183
011096,1997.0,32,1.3158736824416395,0.8701635786329681,0.6612819986021423
011096,1998.0,32,1.270185821287637,0.8494391183819859,0.6687518504346682
011096,1999.0,32,1.3261463748533835,0.8797751364028881,0.6634072626410901
011096,2000.0,32,1.262674838823346,0.8552533918946492,0.6773346277269908
011096,2001.0,32,1.2605483241491915,0.8437452191060026,0.6693477774249468
011096,2002.0,32,1.2706567660488182,0.8267929100704298,0.650681546867602
011096,2003.0,32,1.52111521972634,1.002854610176975,0.6592890513299815
011096,2004.0,32,1.4751560023464159,0.977709429273207,0.6627837514934289
011096,2005.0,32,1.4346154526752812,0.9760512574973707,0.6803574126273513
011096,2006.0,32,1.4344253876989856,0.9673774386269852,0.6744006672795932
011096,2007.0,32,1.3420175523414803,0.9134421007268885,0.680648400710679
011096,2008.0,32,1.3410789911613663,0.930550414114633,0.6938818818634851
011096,2009.0,32,1.2405184745889786,0.7766794839446383,0.6260926377593657
011096,2010.0,32,1.411227875159012,0.9014789590798944,0.6387904993573905
011096,2011.0,32,1.3039833191592105,0.8531970107266023,0.6543005559892677
011096,2012.0,32,1.386361222356867,0.8817197945670616,0.6359957133452595
011096,2013.0,32,1.3994315926519965,0.8986075684308927,0.6421232542906825
011096,2014.0,32,1.4182943681951221,0.8950527133116606,0.6310768295940407
011096,2015.0,32,1.50527541859194,0.9355905018603061,0.6215410750116901
011096,2016.0,32,1.3803978014792508,0.8370805617919627,0.6064053136675074
011098,1971.0,33,1.7051404569298738,0.961146465953959,0.5636758321273515
011098,1972.0,33,1.6905200976667147,0.9263351641912052,0.5479586817511067
011098,1973.0,33,1.786997447898139,0.9283903280236503,0.5195252679938744
011098,1974.0,33,1.6823311698309,0.9230233743819805,0.5486573576799141
011098,1975.0,33,1.8926982273412765,0.9322126687226056,0.49253106240402067
011098,1976.0,33,1.9669733278445527,0.9276800948070594,0.4716282024137201
011098,1977.0,33,1.7662918230033557,0.9389840237338941,0.5316131861706015
011098,1978.0,33,1.630082263291109,0.9341801443949921,0.573087730252888
011098,1979.0,33,1.6447500811535933,0.9540132865012433,0.5800354092897313
011098,1980.0,33,1.584043218877836,0.9352988690727315,0.5904503475197562
011098,1981.0,33,1.6141348609708426,0.968007197670574,0.5997065183812171
011098,1982.0,33,1.675809959684851,0.9505927954245916,0.567243791535502
011098,1983.0,33,1.5754408210063215,0.8599371976925989,0.5458390986360943
011098,1984.0,33,1.7098529732635543,0.9429860933539409,0.5515012741441075
011098,1985.0,33,1.6702101975736847,0.9330063703977214,0.5586161381083053
011100,1974.0,33,1.2821473781009431,0.9230233743819805,0.7199042716517656
011100,1975.0,33,1.2057019217798266,0.9322126687226056,0.7731700944346982
011100,1976.0,33,1.1490332431590802,0.9276800948070594,0.807357054576205
011100,1977.0,33,1.1931785002502824,0.9389840237338941,0.7869602272727273
011100,1978.0,33,1.1685070214023554,0.9341801443949921,0.7994647248878816
011100,1979.0,33,1.2158007161870907,0.9540132865012433,0.7846789969767028
