gvkey,year,ind2d,markup,theta_c,cost_share
064624,2012.0,33,1.2816668285387796,0.9000260135879253,0.7022308711960965
064624,2013.0,33,1.1800442769620003,0.852224818754809,0.7221973237723285
064624,2014.0,33,1.2691503449799333,0.9221647274353377,0.726600068370874
064624,2015.0,33,1.2886060331987024,0.9419856909079509,0.7310113926516882
064624,2016.0,33,1.2518995513223152,0.9369978603920975,0.7484608964053038
064625,1999.0,22,0.8871698487248677,0.373041209908271,0.420484544695071
064625,2000.0,22,0.8881983908879622,0.3690344879900874,0.41548655320254646
064625,2001.0,22,1.038640861078287,0.433745022878566,0.41760827937027667
064625,2002.0,22,0.9528730753742547,0.4224864089033588,0.44338162114342583
064625,2003.0,22,1.151828086559965,0.5100389611227761,0.4428082342097178
064625,2004.0,22,0.9839082827305151,0.4305159994955951,0.43755704373261195
064625,2005.0,22,1.110787525859596,0.45412316245861545,0.4088299084086192
064625,2006.0,22,1.0028887759408918,0.47731105883843256,0.4759361858353915
064625,2007.0,22,1.1333340015163864,0.4564477569999689,0.402747783432993
064625,2008.0,22,1.2239759509297103,0.5229350624239086,0.4272429225645296
064625,2009.0,22,0.8685922699154047,0.3580475996798458,0.41221596378553693
064625,2010.0,22,1.0291168717554309,0.4265842868841109,0.41451490942565017
064625,2011.0,22,1.0742980896602075,0.4611790542130838,0.42928406803641556
064625,2012.0,22,1.0293959993573176,0.3736025888482636,0.36293378746518806
064625,2013.0,22,1.1237397503665556,0.4083240929629168,0.3633617951395992
064625,2014.0,22,0.9930540030586893,0.3797972219136587,0.3824537444528209
064626,1996.0,54,0.9087510246386371,0.9778305403520783,1.076015887564925
064626,2003.0,54,0.719303260024267,0.9751718417085751,1.3557172557172559
064626,2004.0,54,0.395187433606925,0.9225227692480156,2.3343929760823494
064626,2005.0,54,0.6213666944962608,0.8415322835173185,1.3543247344461307
064626,2006.0,54,0.3824758003443583,0.8508547165749791,2.224597519134336
064626,2007.0,54,2.4035994018548723,0.8394795628260734,0.3492593491986401
064626,2008.0,54,1.2338355966014805,0.9595658024285134,0.7777096114519428
064626,2009.0,54,7.783330593186286,0.9692278108167232,0.12452610090405364
064626,2010.0,54,2.8877403970831725,0.9858148252111519,0.34137931034482755
064626,2011.0,54,1.8490096505764697,0.9811071615303719,0.5306122448979592
064626,2012.0,54,6.697196831685226,0.982454242511852,0.1466963368709346
064626,2013.0,54,0.8390236895146193,0.9775033275898476,1.1650485436893203
064629,2014.0,21,0.48490868977277646,0.6428070233840067,1.3256248793669174
064629,2015.0,21,0.6423615999792076,0.5278126849027905,0.821675338189386
064629,2016.0,21,0.621326903387286,0.38739601176493865,0.623497887590209
064630,1996.0,51,2.0875278067384313,0.9643236923463144,0.46194531600179295
064630,1997.0,51,1.5579185316144737,0.9748666608366997,0.6257494477753235
064630,1998.0,51,1.301689600081544,0.9960576889252348,0.765203692848769
064630,1999.0,51,1.4159640040405244,0.9956670908607458,0.7031726004471581
064630,2000.0,51,1.5307676165884976,0.9942890825270537,0.6495362664797864
064630,2001.0,51,1.4801746900595767,0.9926046431038288,0.6705996594657869
064630,2002.0,51,1.6072145298501574,0.9934849565863815,0.618140850605056
064630,2003.0,51,1.6411983939366448,0.9930690886438457,0.6050877775122788
064630,2004.0,51,1.5301700865003027,0.9915873281560258,0.6480242535807993
064630,2005.0,51,1.529412282210907,0.986420337769885,0.6449669256898625
064630,2006.0,51,1.2856218632867642,0.9852528100935478,0.7663628304941034
064630,2007.0,51,1.3261852295926924,0.9812185691842443,0.7398804837282069
064630,2008.0,51,1.5426866111432194,0.98965303146479,0.6415126859313314
064630,2009.0,51,1.3292718132562529,0.9845764497812535,0.7406885784852265
064630,2010.0,51,1.631510414518769,0.9836827760226695,0.6029276719712616
064630,2011.0,51,1.531311929793544,0.9788255970153141,0.6392071908871514
064630,2012.0,51,1.6863771163890044,0.9842595541064244,0.5836532911535196
064630,2013.0,51,1.649064323097713,0.9897390018209373,0.6001821687353864
064630,2014.0,51,1.3314420039075676,0.9768438223339214,0.7336735805743264
064630,2015.0,51,1.6994545339840523,0.978192122512563,0.5755918166397633
064631,1994.0,56,1.9132846983499907,0.9596232863218699,0.5015580206905147
064631,1995.0,56,2.0054243339151534,0.9556061587352846,0.47651070278461827
064631,1996.0,56,2.136629409632612,0.9390542455535007,0.43950263032042075
064631,1997.0,56,1.9920672826058239,0.932442438252941,0.4680777835140251
064631,1998.0,56,2.065484212000328,0.9497979551637133,0.45984275727960033
064631,1999.0,56,1.9342938749286664,0.9567090355496115,0.4946037662373787
064632,2001.0,21,0.04189560928262685,0.9397833546522576,22.431547619047617
064632,2002.0,21,0.5140830311748613,0.45715816851971286,0.8892691273527255
064632,2003.0,21,0.14819640402618783,0.6748229111906768,4.553571428571429
064632,2004.0,21,0.024652618445292054,0.48303724266244125,19.59375
064634,1996.0,33,1.3082777595885315,0.9262387081472193,0.7079832255487796
064634,1997.0,33,1.3566816814123857,0.9440450475875835,0.6958485992121429
064634,1998.0,33,1.4570758947009064,0.952829013510415,0.653932315382928
064634,1999.0,33,1.5159877105344766,0.9552260628541892,0.6301014554513867
064634,2000.0,33,1.4797877922290619,0.949136355964998,0.6414003149298029
064634,2001.0,33,1.5020135243423673,0.9542325140179477,0.6353022116999534
064634,2002.0,33,1.4405703823420741,0.9573070013086498,0.6645333078084414
064634,2003.0,33,1.3324639536063743,0.9516782798520952,0.7142244090553704
064634,2004.0,33,1.318519436268536,0.9629771525567846,0.7303473320666772
064637,1995.0,33,1.7474785503481265,0.8766779141874402,0.5016816452555549
064637,1996.0,33,1.441682797026552,0.8751609851419687,0.6070412901832319
064637,1997.0,33,1.5254647046841692,0.8607872161418052,0.5642786840617343
064637,1998.0,33,1.5368447595876875,0.7021160976617242,0.456855575868373
064637,1999.0,33,1.566233339855157,0.7129810088938011,0.45522017106323165
064637,2000.0,33,1.5048449692923713,0.767513269173566,0.510028132356037
064637,2001.0,33,1.5048048440629858,0.7939892698025685,0.5276360406036379
064637,2002.0,33,0.9892949042148018,0.8077385728438403,0.8164790593811238
064637,2003.0,33,1.1620674220907032,0.8264933045343708,0.7112266369600199
064637,2004.0,33,1.122165575559698,0.8449791395117991,0.7529897173065145
064637,2005.0,33,1.192012652137228,0.8620589763918379,0.7231961630996138
064637,2006.0,33,1.17410268287959,0.8609388312819626,0.7332738812677223
064637,2007.0,33,1.1276962953777947,0.8739204136166563,0.7749607914814336
064637,2008.0,33,1.1113577326021673,0.9092863573864245,0.8181761198146283
064637,2009.0,33,0.9766058999492349,0.9084479386857951,0.9302093492707931
064637,2010.0,33,1.3251095048713442,0.8890200527537653,0.6709030834701325
064637,2011.0,33,1.244330117200277,0.9053546966761371,0.7275840101927058
064637,2012.0,33,1.115737566994579,0.914159394878341,0.8193319127371307
064637,2013.0,33,1.1607024278117095,0.9060819483963009,0.7806324228205083
064637,2014.0,33,1.187508508697298,0.9076343226426512,0.7643181636132694
064637,2015.0,33,1.5357496734762635,0.9408335087237459,0.6126216563628574
064637,2016.0,33,1.4782426482873727,0.9406005363752064,0.6362964412269833
064638,1995.0,33,1.610333143802728,0.9911277165960232,0.6154799212885357
064638,1996.0,33,1.7320475586924933,0.9877017629339964,0.5702509483513277
064638,1997.0,33,1.7585749527669652,0.9868638541228381,0.5611724723874256
064638,1998.0,33,1.9166546377409313,0.9833226101314596,0.5130411033729346
064638,1999.0,33,1.6580979557990867,0.9885561718640441,0.5961988966976499
064638,2000.0,33,1.6328625733657829,0.9877330514749784,0.6049088683801396
064638,2001.0,33,1.3781088559982368,0.9892358769525162,0.7178212901302057
064638,2002.0,33,1.4139895738852761,0.9875142260713748,0.6983886192017259
064638,2003.0,33,1.408676500255148,0.9887965471417209,0.7019330179516903
064638,2004.0,33,1.299613013718931,0.9949814136133128,0.7655982227864169
064639,1995.0,54,1.2507730649156652,0.9798857456887632,0.7834240864107775
064639,1996.0,54,1.305451123739151,0.9757831948084477,0.7474681947597939
064639,1997.0,54,1.3675153782848546,0.9769655814196451,0.7144092102605535
064639,1998.0,54,1.5011385088633045,0.9776552862046237,0.6512758685705332
064639,1999.0,54,1.4577270358778565,0.9733586058704837,0.6677235050966304
064639,2000.0,54,1.332058960666911,0.9657658393865843,0.7250173362469348
064639,2001.0,54,1.40113281896014,0.9643844448674982,0.6882890985190273
064639,2002.0,54,1.3516754404355729,0.958745179299849,0.7093013238376934
064639,2003.0,54,1.3313190873373264,0.9613921968622307,0.7221350658954651
064639,2004.0,54,1.3518119779089226,0.9690598305629714,0.7168599231247981
064639,2005.0,54,1.3809191831181789,0.9686442532223026,0.7014489081359992
064639,2006.0,54,1.3693550918247102,0.9649652506799035,0.7046859185326838
064640,1995.0,31,1.5598824291202702,0.8317117596527603,0.5331887481557327
064640,1996.0,31,1.5944643551800746,0.849691700098451,0.5329010318342858
064640,1997.0,31,1.8066825061195755,0.8776432526217605,0.4857761392214829
064640,1998.0,31,1.8288099890237999,0.8600265836613978,0.4702656857864557
064640,1999.0,31,1.7464842075790605,0.8389191558368227,0.48034740434310297
064641,2006.0,32,2.2614301841995315,0.8941701410447426,0.3954002857537908
064641,2007.0,32,2.070323432719524,0.9291140345143297,0.44877723926153384
064641,2008.0,32,1.934434194994935,0.9488008819214528,0.4904797921667928
064641,2009.0,32,1.9238570402778077,0.9357239277547789,0.4863791374122367
064641,2010.0,32,1.8483125014349957,0.9499211637697845,0.5139396952800369
064641,2011.0,32,1.9225148485325867,0.9505122098077486,0.49441085489313835
064641,2012.0,32,1.8959689035209488,0.9406748737143087,0.49614467408585056
064641,2013.0,32,1.7928933123848068,0.941531190234352,0.5251462447489301
064641,2014.0,32,2.097048694829466,0.9313210599074617,0.44411036434382734
064644,1996.0,45,1.2460960773424383,0.9912703464793621,0.7955007358609574
064644,1997.0,45,1.1487879305013882,0.9954888229753602,0.8665557815713466
064644,1998.0,45,1.1263367726949114,0.9945058550827244,0.8829560387194285
064644,1999.0,45,1.0678187791978813,0.9945322990877433,0.9313680546382702
064644,2000.0,45,1.08524218230596,0.9902862109867625,0.9125025060144348
064645,1998.0,33,0.37232414243120504,0.962240316153374,2.5844155844155843
064645,1999.0,33,0.36614697390048,0.9130500488404376,2.4936708860759493
064645,2004.0,33,2.6888118386713877,0.9607737156533602,0.3573227779776898
064645,2005.0,33,3.8349929703468826,0.970474813246786,0.25305778152678193
064645,2006.0,33,4.645653366285044,0.9545695543992305,0.20547584572857708
064645,2007.0,33,5.940009175149998,0.9111027289076689,0.15338406087304765
064645,2008.0,33,7.373496862624777,0.9288452866711236,0.1259707983845915
064645,2011.0,33,4.247294657123878,0.9429018346821034,0.22200056996295242
064645,2012.0,33,6.486450950810098,0.9181811434540883,0.14155370177267987
064645,2013.0,33,4.718880778368066,0.8506340980139818,0.18026183282980868
064645,2014.0,33,5.280412389201868,0.9160975063642783,0.17348976535197205
064645,2015.0,33,4.091101050694709,0.9502614491444468,0.23227523284546664
064645,2016.0,33,4.19177435045174,0.9099080075241344,0.21706989247311825
064647,1996.0,72,1.4249867058570618,0.7572877949638632,0.5314349894291756
064647,1997.0,72,1.5261703196334635,0.7285487866731939,0.4773705642815591
064648,1995.0,32,1.5350702615568481,0.9832624604350818,0.6405325443786982
064648,1996.0,32,1.668407759864372,0.9885568871954068,0.5925151578507213
064648,1997.0,32,1.101788693283524,0.9713272634420494,0.881591242824723
064652,1995.0,33,1.2623131938330279,0.9761152304342186,0.773274996413714
064652,1996.0,33,1.2818258586156135,0.9728385530446692,0.7589475173291838
064652,1997.0,33,1.3990627875917145,0.9665976092146663,0.6908893709327549
064652,1998.0,33,1.476502817856791,0.9744500916718226,0.65997171145686
064652,1999.0,33,1.582878940995274,0.9857347988001856,0.6227480657367143
064652,2000.0,33,1.5850038228947436,0.9830704960200605,0.6202322554810291
064652,2001.0,33,1.467319336371457,0.9857591123998385,0.6718095290950967
064653,2009.0,21,1.3020304282056423,0.8790866273717938,0.6751659625829813
064653,2010.0,21,1.3240090671786902,0.880024314975749,0.6646663809115588
064653,2011.0,21,1.4941365814904737,0.881411816341093,0.5899138186295138
064653,2012.0,21,1.283773130694607,0.7992353956988907,0.6225674744153985
064653,2013.0,21,0.834952878346194,0.8076978830878526,0.9673574449945896
064655,2003.0,45,1.227919845274611,0.9722875154065962,0.7918167616137474
064655,2004.0,45,1.219245068219752,0.9827073716414393,0.8059965935120108
064655,2005.0,45,1.1897030665744914,0.9799621813119839,0.823703164970051
064655,2006.0,45,1.1635912666564519,0.9707728820297847,0.8342902785952273
064655,2007.0,45,1.1387209465691026,0.974128703834348,0.8554586677002288
064655,2008.0,45,1.155861074941436,0.9774915144876011,0.8456825268011796
064655,2009.0,45,1.155597761662337,0.9762085984048214,0.8447650478316411
064655,2010.0,45,1.1470012135747618,0.9789053688928933,0.8534475441765416
064655,2011.0,45,1.128207877571545,0.9823637991307329,0.8707294273155229
064655,2012.0,45,1.1234881574132598,0.977986050257745,0.8704907513306401
064655,2013.0,45,1.1252399998735156,0.9774960272956087,0.8687000350196276
064655,2014.0,45,1.1497004580822585,0.9740085316748146,0.8471846078060156
064655,2015.0,45,1.1775289705796994,0.9674163251025482,0.8215647761313996
064657,1995.0,72,1.6783566185019936,0.4472564704148105,0.2664847658026376
064657,1996.0,72,1.5231078197396217,0.5579808840927473,0.36634365398251
064657,1997.0,72,0.9684839258375777,0.5431287576921046,0.5608030687988842
064657,1998.0,72,0.9656104965407225,0.540244735664002,0.5594851522424584
064658,1995.0,53,1.3682964375600237,0.6985919957988143,0.510556029104745
064658,1996.0,53,1.3177999175346948,0.7071480928276304,0.5366126400664407
064658,1997.0,53,1.2227695304743067,0.6845606805495547,0.5598444052527354
064659,1996.0,21,1.0972986897533936,0.6077366394094054,0.5538479587048334
064659,1997.0,21,1.1786871787158804,0.6100629444378636,0.5175783324482209
064659,1998.0,21,0.9106148803627083,0.5437710779583319,0.5971471471471471
064661,2012.0,51,2.4633041448040576,0.8011459392272079,0.32523224585039406
064661,2013.0,51,2.0511494530822616,0.8027346464787702,0.3913584382027849
064663,1997.0,33,1.2361926030043666,0.9928274783202854,0.8031333272075714
064663,1998.0,33,1.2035418351067932,0.9783905526242656,0.8129260853964837
064663,1999.0,33,1.260442834216459,0.946127328900755,0.750630891950689
064663,2000.0,33,1.256582415956444,0.9539547994595656,0.7591661218126037
064663,2001.0,33,1.3451529403419977,0.9445706973408221,0.7022031986196828
064663,2002.0,33,1.3249768791712095,0.9760667554178553,0.7366670096374798
064663,2003.0,33,1.247672584508909,0.9825662317008392,0.7875192930423993
064663,2004.0,33,1.2765656732241233,0.979369546808425,0.7671908835954417
064663,2005.0,33,1.3223845827097733,0.9852173004835666,0.7450308430431802
064663,2006.0,33,1.284552586416829,0.9773123906567417,0.760819293029402
064663,2007.0,33,1.2791345634983282,0.9760286077885896,0.7630382569909075
064663,2008.0,33,1.209301102493542,0.9819252813401216,0.8119774961880225
064663,2009.0,33,2.5454488658419896,0.9110027519855541,0.35789473684210527
064668,1999.0,33,1.2528681041758674,0.9447514806436812,0.7540709812108559
064668,2000.0,33,1.3400919272085778,0.9916395665234701,0.7399787629413328
064668,2001.0,33,1.4691088495614488,0.9875927301036279,0.6722393173238588
064668,2002.0,33,1.0414807290849823,0.9627140921366243,0.9243705286630121
064668,2003.0,33,1.2377430853413676,0.9854124445858562,0.796136497352422
064668,2004.0,33,1.2378979914077586,0.9787107274174259,0.7906230838168009
064668,2005.0,33,1.303581601272924,0.9805824618013267,0.7522217718045464
064668,2006.0,33,1.366318278509319,0.9781573370633041,0.7159073785725047
064668,2007.0,33,1.3595491052625834,0.9611613473332666,0.7069706740365423
064668,2008.0,33,1.3406132709853629,0.9625494246872892,0.7179918664983875
064668,2009.0,33,1.3056421435202823,0.9626781606630787,0.7373216048828651
064668,2010.0,33,1.3997416846318695,0.9724653924763783,0.6947463258066331
064668,2011.0,33,1.4154428321339199,0.9841461714270281,0.6952920662598083
064668,2012.0,33,1.4898683977930505,0.9812234366886069,0.6585973889654269
064668,2013.0,33,1.526239439264632,0.980636182080836,0.6425179148517635
064668,2014.0,33,1.478988389372678,0.9823155136620054,0.6641806796594667
064668,2015.0,33,1.4779654560668134,0.9916761554568266,0.6709738386551279
064669,1998.0,51,2.9530599153457486,0.819105834519417,0.2773752846201615
064669,1999.0,51,0.9409611548509945,0.9685587675049706,1.0293291731669267
064673,1998.0,51,1.929768471976475,0.9373219053655949,0.4857172862843939
064673,1999.0,51,1.849311158968133,0.9127016573739585,0.49353601363830085
064673,2000.0,51,1.8152487089860432,0.8985613359536853,0.4950072855061284
064673,2001.0,51,1.4200438572051723,0.8422820937353177,0.5931380847581965
