gvkey,year,ind2d,markup,theta_c,cost_share
031453,1999.0,42,0.9759648708560305,0.8545375526724042,0.8755822859924036
031453,2001.0,42,0.9693586145230503,0.8492130937699535,0.8760566843342992
031453,2002.0,42,0.9655247983639973,0.8465799833983959,0.876808120136175
031453,2003.0,42,0.9715091921401188,0.8449299001076239,0.8697086007455516
031453,2004.0,42,0.9745005381394959,0.8509659652215557,0.8732329351466641
031453,2005.0,42,0.9736016815134266,0.8511636907390437,0.8742422151694955
031453,2006.0,42,0.981121656344162,0.8514645743776963,0.8678481092247096
031453,2007.0,42,0.9976932838283529,0.853119515391735,0.8550919698668725
031453,2008.0,42,1.0006597098991596,0.8547600603355856,0.8541965384233597
031453,2009.0,42,0.9958958738166367,0.8505307362450856,0.854035806961968
031453,2010.0,42,0.9911090524005233,0.8519204930798707,0.8595628210805564
031453,2011.0,42,0.9997984393137795,0.858297983319685,0.8584710173270378
031453,2012.0,42,1.0161125342690969,0.8702819440510327,0.8564818508779029
031453,2013.0,42,1.01985821625102,0.8730690049250811,0.8560690015661852
031453,2014.0,42,1.0296246849432082,0.8837920678953454,0.8583633248304389
031453,2015.0,42,1.0321830540701846,0.8872823872897017,0.8596172779536543
031453,2016.0,42,1.0239918537082864,0.8856862228976554,0.8649348329190603
031454,1993.0,22,0.9740071669751437,0.7995414466821475,0.820878401916884
031454,1994.0,22,1.1764261690804312,0.7919043347135962,0.6731440999247734
031454,1995.0,22,1.3951481491187865,0.7988254809891071,0.5725739459953891
031454,1996.0,22,1.474437738337268,0.8002928468874249,0.5427783256483382
031454,1997.0,22,1.5445620084948655,0.8227737619659318,0.5326906640463744
031454,1998.0,22,1.5869264087060302,0.8475135209709436,0.5340597499174525
031454,1999.0,22,1.3572489486764667,0.8321595610309126,0.6131222734358353
031455,1993.0,33,2.182241152223126,0.8268912392164791,0.37891836031691356
031455,1994.0,33,1.8975962715478023,0.8273132761460412,0.43597960670065555
031455,1995.0,33,1.8165486193984428,0.8274221457144351,0.4554913294797687
031455,1996.0,33,1.759941139225961,0.8276355844660186,0.4702632184790116
031455,1997.0,33,1.715439139315828,0.8267943677826551,0.48197242841993637
031455,1998.0,33,1.6632372945945781,0.8293305758155587,0.498624326493179
031455,1999.0,33,2.3301501563194806,0.8345011826708796,0.35813193429087464
031455,2000.0,33,1.8451371222519555,0.83396418701509,0.45197951792181834
031456,1994.0,72,0.9654944318073398,0.8443551654321125,0.8745313671582104
031456,1995.0,72,0.878286728148392,0.820164135021844,0.9338227582590456
031456,1996.0,72,0.8637093666249059,0.8066251268767082,0.9339080459770116
031456,1997.0,72,0.8567757414097733,0.8040690383907483,0.9384824984280026
031456,1998.0,72,0.8666711027256165,0.7817051603952515,0.9019628760401109
031456,1999.0,72,0.909914281142734,0.7680972314457476,0.8441424069980717
031456,2000.0,72,0.8669676192362261,0.7708286357169616,0.8891089108910892
031456,2001.0,72,0.8738286719171703,0.7662699618251929,0.8769109854727074
031456,2002.0,72,0.9360997370559887,0.7684969357112745,0.8209562563580874
031456,2003.0,72,0.9946828445449253,0.7738311360410283,0.7779677113010446
031456,2004.0,72,0.9737878980365381,0.7816141669148995,0.8026533996683249
031456,2005.0,72,0.9914141758722876,0.7803062120341098,0.7870638034276277
031456,2006.0,72,1.0019574024893008,0.7675167576041411,0.7660173533298856
031456,2007.0,72,1.0359739180792282,0.7699270757494597,0.7431915633329468
031456,2008.0,72,0.9732014045107221,0.7821205279658227,0.803657418023389
031457,2015.0,51,1.4882043807249887,0.7469420341896771,0.5019082350945636
031457,2016.0,51,1.6513851042870369,0.7360787928569033,0.4457341845618108
031460,1993.0,53,1.6368676005940168,0.883340036432718,0.5396527099150568
031460,1994.0,53,1.6490656680075313,0.8760432740066628,0.5312361363178061
031460,1995.0,53,1.5657217458237593,0.8555913021991263,0.5464516951886502
031460,1996.0,53,1.392761771694886,0.850201273311142,0.6104427121635535
031460,1997.0,53,1.3506314707216576,0.8313116923996536,0.6154985356260613
031460,1998.0,53,1.3872022472578633,0.8330021724622573,0.6004907893631841
031460,1999.0,53,1.366235764878021,0.8302495335503521,0.6076912600984924
031460,2000.0,53,1.4020786910759289,0.8300222791689368,0.5919940759758593
031460,2001.0,53,1.368298626201968,0.8362357907457134,0.6111500623711659
031460,2002.0,53,1.436003196630656,0.8355033812411913,0.5818255719775289
031460,2003.0,53,1.414831709422683,0.827316674837207,0.5847456410026254
031460,2004.0,53,1.3462685236420886,0.8158774095485886,0.6060287344023897
031460,2005.0,53,1.2921181003997648,0.8182368209862351,0.6332523480114419
031460,2006.0,53,1.3152586856264472,0.8203017575539443,0.6236809279561922
031460,2007.0,53,1.2998535518907375,0.818874491384575,0.6299744230367019
031460,2008.0,53,1.286655690978555,0.8179537266739043,0.6357207545181078
031460,2009.0,53,1.3166853406477401,0.8301857728309829,0.630511897719295
031460,2010.0,53,1.3321123712247507,0.8347013137505829,0.6265997762509737
031460,2011.0,53,1.3227891853246425,0.8272086199410739,0.6253518165391245
031460,2012.0,53,10.245898979140774,0.8419951874421436,0.0821787516309041
031460,2013.0,53,11.55629013758225,0.8546273674696593,0.07395343637923409
031460,2014.0,53,8.939810627558405,0.851717769960939,0.095272462185651
031460,2015.0,53,6.868440567491948,0.8557655172442835,0.12459385923707153
031460,2016.0,53,6.863599239608538,0.8617149511111589,0.12554855273868035
031464,1993.0,33,1.3050049676768185,0.8268912392164791,0.6336307214895268
031464,1994.0,33,1.5372575324614763,0.8273132761460412,0.5381748071979434
031464,1995.0,33,1.7296097668927264,0.8274221457144351,0.478386605783866
031464,1996.0,33,1.7028847904637106,0.8276355844660186,0.48601971730609334
031464,1997.0,33,2.011965483942469,0.8267943677826551,0.4109386440181579
031464,1998.0,33,1.9035195314622542,0.8293305758155587,0.43568272460985985
031464,1999.0,33,1.5114580054689706,0.8345011826708796,0.552116684453931
031464,2000.0,33,1.5774258714064022,0.83396418701509,0.5286867688251771
031466,2015.0,51,1.3396745502685763,0.7469420341896771,0.5575548434804043
031466,2016.0,51,1.3624561824988617,0.7360787928569033,0.5402586903799516
031467,1999.0,42,0.9558660413910967,0.8545375526724042,0.8939930028571509
031467,2000.0,42,0.961107324033504,0.8511434343072535,0.885586253505215
031468,1994.0,33,1.4530720758320124,0.8273132761460412,0.5693546038811125
031468,1995.0,33,1.5198101838326843,0.8274221457144351,0.5444246620507748
031474,1993.0,31,1.7502301623881233,0.8912286832917091,0.5092065617676598
031474,1994.0,31,2.0251025629623616,0.8865758485241598,0.4377930603313535
031474,1995.0,31,1.8138516465849714,0.8811878908011436,0.4858103431227134
031474,1996.0,31,2.1183386150453876,0.8794378391945824,0.4151545144616738
031474,1997.0,31,2.2283181943230224,0.8788778520090079,0.39441308438268924
031474,1998.0,31,1.627409220814346,0.8832193255345759,0.5427149571468067
031474,1999.0,31,1.745140453513618,0.8860556816136055,0.5077274323849666
031474,2000.0,31,1.294756626288451,0.8817331667042918,0.6810030153943818
031474,2001.0,31,1.1046648383286488,0.8777677177799238,0.794600938967136
031474,2002.0,31,0.8846335845239192,0.879047494150921,0.9936854190585536
031474,2003.0,31,1.7269857128253776,0.8770650459127138,0.5078588892769823
031474,2004.0,31,1.7373125722263298,0.8800341518254785,0.5065491183879094
031474,2005.0,31,1.697456353148607,0.8802430512486377,0.5185659411011525
031474,2006.0,31,1.7641872521338657,0.8812873247633981,0.4995429616087751
031475,1993.0,72,1.2795970679275517,0.8507003653919468,0.6648189392694919
031475,1994.0,72,1.2861688597874787,0.8443551654321125,0.6564885776908254
031475,1995.0,72,1.2630894782689719,0.820164135021844,0.6493317766733799
031475,1996.0,72,1.3239151268132994,0.8066251268767082,0.6092725360864162
031477,1994.0,54,1.3555814070713925,0.7990765972187381,0.5894714939658761
031477,1995.0,54,1.3922596649059937,0.7965781479935324,0.5721476877284367
031477,1996.0,54,1.4575594632397404,0.7986823699787557,0.547958687190375
031477,1997.0,54,1.30044019382987,0.8064748888051158,0.6201553078961682
031477,1998.0,54,1.3997867662863146,0.8131524513732491,0.5809116580881617
031477,1999.0,54,1.7069618583206654,0.8088954915197509,0.4738802379073393
031477,2000.0,54,1.6119539757580552,0.801496535048704,0.4972204834023151
031477,2001.0,54,1.5071436256526884,0.7928893583949068,0.5260874576910582
031477,2002.0,54,1.2370985578811493,0.7769486706309909,0.6280410446534803
031477,2003.0,54,1.2293024799740235,0.7640951537074359,0.6215680568085912
031477,2004.0,54,1.2863368864290798,0.7663342903322344,0.5957492927530109
031477,2005.0,54,1.2211738377584065,0.7585536487647065,0.6211676219309709
031477,2006.0,54,1.279490849102998,0.7474736530274347,0.5841961695556165
031477,2007.0,54,1.107775411470014,0.7315963689929931,0.660419396763977
031477,2008.0,54,1.0362051214196315,0.7185397030168467,0.6934338464110524
031477,2009.0,54,0.8759413792869788,0.6981305580254463,0.7970060263550154
031477,2010.0,54,1.004115169072341,0.6913261445396525,0.6884928799336225
031477,2011.0,54,1.0749041478250647,0.6985967024637914,0.6499153472217175
031477,2012.0,54,1.128046931558884,0.7024714426841726,0.6227324617721401
031477,2013.0,54,1.147066846275476,0.701703171248687,0.6117369476130496
031477,2014.0,54,1.1925829007601805,0.713920105047198,0.5986335244217643
031477,2015.0,54,1.1780051162386196,0.7181144832796171,0.609602176918011
031477,2016.0,54,1.1525807008929414,0.7083688667914814,0.6145937254048113
031479,1993.0,32,1.3833447622901902,0.8634340856454249,0.6241640617599697
031479,1994.0,32,1.3829716023293364,0.8588937164708632,0.6210494235920898
031479,1995.0,32,1.281270521220318,0.8598511439059662,0.6710925832329458
031479,1996.0,32,1.3460171152911238,0.8561726080956324,0.6360785448931345
031479,1997.0,32,1.2749564772037767,0.8611204461932589,0.6754116407815431
031479,1998.0,32,1.298785098834262,0.8606758133746631,0.6626776162947755
031479,1999.0,32,1.2739696882030385,0.8591680246038775,0.6744022503516174
031479,2000.0,32,1.1814393145542277,0.8363225489175868,0.7078844749915422
031479,2001.0,32,1.1950006542158966,0.8233594653146216,0.6890033594624861
031479,2002.0,32,1.1434757069371475,0.8146094210803008,0.7123976627909916
031479,2003.0,32,1.150158938039543,0.8114731771534414,0.7055313403351064
031479,2004.0,32,1.179589198824335,0.8067762425723941,0.683946787047971
031479,2005.0,32,1.1110885798708543,0.8094582313446453,0.7285271813690422
031479,2006.0,32,1.101280130125291,0.7974865011843891,0.724145001230214
031479,2007.0,32,1.12561442400296,0.7907989361805956,0.7025486874700142
031479,2008.0,32,1.0326889560909902,0.7893810161802077,0.7643937814230438
031479,2009.0,32,1.0138048015793855,0.7863849633099301,0.7756768976481837
031483,1994.0,33,1.7252561406259868,0.8273132761460412,0.4795306949876216
031483,1995.0,33,1.7253548920474984,0.8274221457144351,0.47956634865568076
031483,1996.0,33,1.6848865778864137,0.8276355844660186,0.49121145323873155
031483,1997.0,33,1.6568520041347474,0.8267943677826551,0.49901522026068307
031483,1998.0,33,1.892501779608897,0.8293305758155587,0.4382191788411145
031483,1999.0,33,1.875144618648747,0.8345011826708796,0.44503297205536696
031483,2000.0,33,1.90482307923195,0.83396418701509,0.437817136986473
031483,2001.0,33,1.7623232080648994,0.8288657500825151,0.470325616940971
031483,2002.0,33,1.8313780269265247,0.8222226524473617,0.44896391698399984
031483,2003.0,33,1.7633659517818205,0.8188153821107044,0.46434795981135946
031483,2004.0,33,1.9867171157384136,0.8131728330799225,0.4093047906207252
031483,2005.0,33,1.79031752954437,0.8102805999961784,0.45259044087134204
031483,2006.0,33,1.6319186934315657,0.8090819089407523,0.4957856737576988
031483,2007.0,33,1.6894214041979572,0.8085861908912888,0.47861722888207414
031483,2008.0,33,1.7652554111591126,0.8128472784364541,0.46047006755963854
031483,2009.0,33,1.6663802787145023,0.8191917779825493,0.4915995397008055
031484,1993.0,32,1.5042640710853887,0.8634340856454249,0.5739910313901345
031484,1994.0,32,1.3216786352026102,0.8588937164708632,0.6498506471954862
031484,1995.0,32,1.186900656123331,0.8598511439059662,0.724450811843362
031488,1994.0,33,1.3298393655407448,0.8273132761460412,0.6221151949503583
031488,1995.0,33,1.7842444082082878,0.8274221457144351,0.4637381190087743
031488,1996.0,33,1.4082859730574062,0.8276355844660186,0.5876900006816169
031488,1997.0,33,1.138842259253127,0.8267943677826551,0.7259955108487821
031488,1998.0,33,1.1480304560150096,0.8293305758155587,0.7223942287161028
031488,1999.0,33,1.1175646062745677,0.8345011826708796,0.7467140404998259
031488,2000.0,33,1.2519960577318971,0.83396418701509,0.6661076781071426
031488,2001.0,33,1.221077217019148,0.8288657500825151,0.6787988003788277
031488,2002.0,33,1.110292149120409,0.8222226524473617,0.740546218487395
031488,2003.0,33,1.0364939755921114,0.8188153821107044,0.7899856645504812
031488,2004.0,33,0.9742078671890645,0.8131728330799225,0.834701566746956
031488,2005.0,33,0.9067822012231411,0.8102805999961784,0.8935779715384868
031488,2006.0,33,0.9610112203690833,0.8090819089407523,0.8419068287569198
031488,2007.0,33,1.0340455902536236,0.8085861908912888,0.7819637726930051
031488,2008.0,33,1.0794201801957166,0.8128472784364541,0.7530406540009947
031488,2009.0,33,1.1636750925110158,0.8191917779825493,0.7039695042495674
031488,2010.0,33,1.3722556542845779,0.8232348969268637,0.5999136490030025
031488,2011.0,33,1.2863333853183838,0.8267574158184781,0.6427240599168972
031488,2012.0,33,1.2955798774879188,0.8330829495359522,0.6430193645422072
031488,2013.0,33,1.290800274668917,0.8352074137998194,0.6470462008648438
031488,2014.0,33,1.3238691777127447,0.8360516537170957,0.6315213525565617
031494,2015.0,33,1.0928702171521403,0.836830743849873,0.7657183174325414
031494,2016.0,33,1.097888164959146,0.8410048951538581,0.7660205492652824
031497,1994.0,45,1.2469825202525322,0.8332054632859776,0.6681773399014778
031497,1995.0,45,1.155470873012365,0.8235947775091196,0.7127784842918373
031497,1996.0,45,1.1847750347788317,0.8252491821438979,0.6965450468813698
031497,1997.0,45,1.3601004801324208,0.8250155333870723,0.6065842527360538
031497,1998.0,45,1.4610975030111268,0.832805597203776,0.5699863256815338
031497,1999.0,45,1.3963569375681386,0.8267113781291017,0.5920487490604531
031498,1993.0,31,1.1965173525901178,0.8912286832917091,0.7448522843086679
031498,1994.0,31,1.1403846851283128,0.8865758485241598,0.7774357724072775
031500,1994.0,33,1.534765088169106,0.8273132761460412,0.5390487981017228
031500,1995.0,33,1.397004280207554,0.8274221457144351,0.5922831858407079
031500,1996.0,33,1.3723771542158785,0.8276355844660186,0.603067153896843
031500,1997.0,33,1.3573098542015556,0.8267943677826551,0.6091419473772414
031500,1998.0,33,1.454393264480108,0.8293305758155587,0.570224433837717
031500,1999.0,33,1.4099793654550012,0.8345011826708796,0.5918534718425369
031500,2000.0,33,1.243213137975138,0.83396418701509,0.6708135246812101
031500,2001.0,33,1.2230295186457956,0.8288657500825151,0.6777152451727249
031500,2002.0,33,1.1255251354543707,0.8222226524473617,0.7305235809908707
031500,2003.0,33,1.011916109190461,0.8188153821107044,0.8091731860714834
031500,2004.0,33,1.0888004197551535,0.8131728330799225,0.7468520569295762
031500,2005.0,33,1.1586435182843215,0.8102805999961784,0.6993355481727576
031500,2006.0,33,0.9739352418430887,0.8090819089407523,0.8307348108788366
031500,2007.0,33,0.9754826855277876,0.8085861908912888,0.8289088088260644
031502,1996.0,33,3.7471593782779697,0.8276355844660186,0.22087013145578122
031502,1997.0,33,1.898125782655412,0.8267943677826551,0.4355846042120552
031504,1993.0,51,0.8869663563039807,0.8003341477705495,0.9023275145469659
031504,1994.0,51,0.9335734296100484,0.7978028959986329,0.8545689826796735
031504,1995.0,51,1.0062248499217732,0.7972094667796711,0.7922776572668112
031504,1996.0,51,0.9729376557035146,0.7886781709894933,0.8106153219233905
031504,1997.0,51,0.8562654238183695,0.7768184553205193,0.9072168905950097
031504,1998.0,51,0.9168783283737949,0.7769135590366645,0.8473464089991346
031504,1999.0,51,0.8811843842982757,0.7774173918260178,0.8822414532970962
031507,2015.0,21,1.0912432190113048,0.8510416410239193,0.7798826386247655
031507,2016.0,21,1.0458029696895264,0.9115561425278893,0.8716327730437679
031511,1994.0,33,1.2745202938126614,0.8273132761460412,0.6491173817806984
031511,1995.0,33,1.440283199634162,0.8274221457144351,0.5744857302540248
031511,1996.0,33,1.1505406539409067,0.8276355844660186,0.7193449285178645
031511,1997.0,33,1.3422531803622126,0.8267943677826551,0.6159749739311783
031512,1994.0,22,1.2505953429336287,0.7919043347135962,0.6332218804333289
031512,1995.0,22,1.5869684009231406,0.7988254809891071,0.5033657132205215
031512,1996.0,22,1.4045006193448593,0.8002928468874249,0.5698059764905821
031512,1997.0,22,1.1238469910558417,0.8227737619659318,0.7321047869629876
031512,1998.0,22,1.0615460437913844,0.8475135209709436,0.7983765997977732
031515,1999.0,51,0.25469596429646907,0.7774173918260178,3.0523349436392913
